date,hour,price_eur,price,volume,cloud_cover,global_tilted_irradiance,precipitation,temperature_2m,wind_speed_10m
2025-04-02,14,44.67,87.37,3811.1,92.66666666666667,272.3888888888889,0.21111111111111114,12.855555555555558,7.87777777777778
2025-04-02,15,70.32,137.53,3121.5,91.77777777777777,227.0111111111111,0.16666666666666666,12.68888888888889,6.177777777777778
2025-04-02,16,84.45,165.17,2822.0,92.22222222222223,202.9888888888889,0.08888888888888889,12.866666666666667,5.677777777777778
2025-04-02,17,108.5,212.21,2859.9,95.11111111111111,122.0111111111111,0.15555555555555556,12.633333333333333,4.955555555555556
2025-04-02,18,117.77,230.34,2924.0,95.33333333333333,68.17777777777778,0.07777777777777778,12.000000000000002,4.388888888888889
2025-04-02,19,153.29,299.81,2914.6,89.22222222222223,12.18888888888889,0.044444444444444446,11.055555555555555,4.888888888888889
2025-04-02,20,135.12,264.27,3548.8,87.33333333333333,0.0,0.06666666666666668,10.322222222222223,4.933333333333334
2025-04-02,21,108.66,212.52,3792.8,87.11111111111111,0.0,0.1,9.822222222222223,5.877777777777778
2025-04-02,22,90.05,176.12,3682.9,88.33333333333333,0.0,0.0,9.5,6.266666666666667
2025-04-02,23,75.22,147.12,3370.4,83.88888888888889,0.0,0.0,9.133333333333333,6.388888888888889
2025-04-03,0,73.09,142.95,2752.4,86.0,0.0,0.022222222222222223,8.933333333333334,6.222222222222222
2025-04-03,1,76.64,149.89,2951.4,78.77777777777777,0.0,0.03333333333333334,8.555555555555554,6.444444444444444
2025-04-03,2,72.26,141.33,2771.3,72.66666666666667,0.0,0.0,8.066666666666666,6.722222222222221
2025-04-03,3,72.05,140.92,2703.1,68.66666666666667,0.0,0.03333333333333333,9.055555555555555,7.611111111111111
2025-04-03,4,78.95,154.41,2687.1,61.666666666666664,0.0,0.03333333333333333,8.855555555555556,8.655555555555557
2025-04-03,5,102.82,201.1,2665.7,69.88888888888889,0.0,0.03333333333333333,8.588888888888889,9.311111111111112
2025-04-03,6,141.51,276.77,2823.8,77.0,0.0,0.0,8.488888888888887,10.08888888888889
2025-04-03,7,165.94,324.55,2900.1,67.0,24.8,0.0,9.155555555555555,10.722222222222221
2025-04-03,8,133.3,260.71,3307.7,58.333333333333336,121.64444444444446,0.0,10.433333333333332,10.144444444444444
2025-04-03,9,79.11,154.73,3130.2,51.0,328.79999999999995,0.0,11.933333333333334,11.344444444444443
2025-04-03,10,41.38,80.93,3040.9,64.55555555555556,539.6888888888889,0.12222222222222223,13.366666666666667,12.433333333333334
2025-04-03,11,3.1,6.06,3860.7,85.11111111111111,559.0444444444444,0.1111111111111111,14.144444444444444,11.644444444444446
2025-04-03,12,0.04,0.08,3780.6,77.55555555555556,453.66666666666663,0.12222222222222223,14.511111111111113,9.844444444444445
2025-04-03,13,0.6,1.17,3872.2,74.66666666666667,538.5,0.07777777777777778,15.0,9.488888888888889
2025-04-03,14,5.11,9.99,3859.4,76.11111111111111,504.0666666666666,0.16666666666666666,14.91111111111111,10.11111111111111
2025-04-03,15,8.43,16.49,3546.6,70.55555555555556,469.5,0.24444444444444446,14.57777777777778,8.8
2025-04-03,16,43.96,85.98,3154.3,60.55555555555556,375.96666666666664,0.05555555555555555,14.444444444444445,8.833333333333334
2025-04-03,17,95.0,185.8,3492.2,70.11111111111111,251.74444444444447,0.011111111111111112,14.0,8.933333333333332
2025-04-03,18,146.51,286.55,3379.5,53.55555555555556,116.0222222222222,0.022222222222222223,12.955555555555556,6.577777777777778
2025-04-03,19,195.91,383.17,2955.2,51.0,17.61111111111111,0.0,11.055555555555555,4.977777777777778
2025-04-03,20,185.07,361.97,2571.0,64.66666666666667,0.0,0.011111111111111112,10.255555555555556,5.066666666666666
2025-04-03,21,143.86,281.37,3028.1,67.0,0.0,0.0,9.600000000000001,3.933333333333333
2025-04-03,22,115.56,226.02,2935.2,61.111111111111114,0.0,0.13333333333333333,9.055555555555557,4.377777777777777
2025-04-03,23,106.49,208.28,2641.6,64.33333333333333,0.0,0.0,8.422222222222224,4.111111111111111
2025-04-04,0,111.09,217.27,2506.1,53.77777777777778,0.0,0.0,8.066666666666668,4.988888888888889
2025-04-04,1,106.13,207.57,2648.3,46.44444444444444,0.0,0.0,7.58888888888889,5.011111111111111
2025-04-04,2,106.69,208.67,2449.0,45.0,0.0,0.0,7.166666666666667,4.588888888888889
2025-04-04,3,106.76,208.8,2386.6,38.888888888888886,0.0,0.0,7.888888888888889,3.744444444444444
2025-04-04,4,110.09,215.32,2470.8,43.55555555555556,0.0,0.0,7.355555555555556,4.3
2025-04-04,5,116.21,227.29,2742.2,50.111111111111114,0.0,0.0,7.133333333333334,4.4111111111111105
2025-04-04,6,157.53,308.1,2722.3,52.0,0.1,0.044444444444444446,6.877777777777777,4.133333333333333
2025-04-04,7,184.66,361.16,2905.8,63.888888888888886,33.94444444444444,0.022222222222222223,8.077777777777778,6.111111111111111
2025-04-04,8,141.75,277.24,3400.7,63.111111111111114,136.55555555555554,0.13333333333333333,9.644444444444446,5.044444444444444
2025-04-04,9,96.61,188.95,3159.2,63.666666666666664,280.06666666666666,0.06666666666666668,11.0,4.477777777777778
2025-04-04,10,65.42,127.95,3272.0,67.44444444444444,429.3444444444444,0.08888888888888888,12.333333333333332,4.6000000000000005
2025-04-04,11,7.82,15.29,3787.2,71.44444444444444,502.9111111111112,0.05555555555555555,13.466666666666667,4.966666666666666
2025-04-04,12,0.0,0.0,3914.2,66.44444444444444,561.9222222222222,0.044444444444444446,14.211111111111114,5.388888888888889
2025-04-04,13,0.0,0.0,4019.2,66.33333333333333,591.0444444444445,0.3777777777777778,14.577777777777776,6.01111111111111
2025-04-04,14,0.0,0.0,4047.6,55.55555555555556,559.8222222222222,0.24444444444444446,14.688888888888888,6.399999999999999
2025-04-04,15,1.6,3.13,4083.0,49.22222222222222,519.3111111111111,0.3111111111111111,14.52222222222222,6.699999999999999
2025-04-04,16,55.0,107.57,3378.0,52.44444444444444,431.27777777777777,0.12222222222222223,14.477777777777776,6.944444444444445
2025-04-04,17,110.35,215.83,2882.2,53.22222222222222,270.4666666666667,0.12222222222222223,13.788888888888888,6.766666666666666
2025-04-04,18,131.75,257.68,2888.0,71.44444444444444,119.54444444444445,0.23333333333333334,12.68888888888889,3.7222222222222223
2025-04-04,19,178.74,349.59,2793.6,64.44444444444444,17.611111111111107,0.05555555555555555,11.122222222222222,2.6444444444444444
2025-04-04,20,169.59,331.69,2506.3,66.22222222222223,0.0,0.011111111111111112,10.3,3.0555555555555554
2025-04-04,21,138.32,270.53,2877.7,60.111111111111114,0.0,0.011111111111111112,9.622222222222224,2.911111111111111
2025-04-04,22,137.16,268.26,3019.8,67.88888888888889,0.0,0.05555555555555555,9.0,4.011111111111111
2025-04-04,23,112.65,220.32,3130.1,72.33333333333333,0.0,0.14444444444444446,8.644444444444442,4.0888888888888895
2025-04-05,0,124.51,243.52,2955.1,84.22222222222223,0.0,0.07777777777777778,7.8999999999999995,4.044444444444444
2025-04-05,1,117.36,229.54,3152.1,88.44444444444444,0.0,0.07777777777777778,7.633333333333334,4.555555555555555
2025-04-05,2,110.34,215.81,3124.1,79.88888888888889,0.0,0.022222222222222223,7.388888888888889,5.722222222222223
2025-04-05,3,108.34,211.89,3117.2,75.22222222222223,0.0,0.011111111111111112,8.266666666666666,6.388888888888889
2025-04-05,4,107.94,211.11,3130.8,57.44444444444444,0.0,0.08888888888888888,7.988888888888888,6.4
2025-04-05,5,108.7,212.6,3110.6,47.22222222222222,0.0,0.1,7.7666666666666675,7.144444444444444
